symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
AVAXUSDT,short,2022-03-12 14:45:00,71.68414,2022-03-12 17:00:00,72.475403,-28.226326604740024,-1.1581168116266731,stopped,trending,95,2.25
ZECUSDT,long,2022-03-12 15:20:00,145.65279,2022-03-12 17:25:00,145.61626756290752,16.73900457757764,1.1492402292862114,stopped,trending,86,2.0833333333333335
UNIUSDT,short,2022-03-12 15:40:00,8.564715500000002,2022-03-13 01:10:00,8.560420295176751,-0.0801739693130632,-0.0038364594999913335,stopped,trending,88,9.5
DOGEUSDT,short,2022-03-12 15:20:00,0.11583205500000002,2022-03-13 01:15:00,0.11586092613970876,15.891092288741467,0.4969240799032531,stopped,trending,89,9.916666666666666
FILUSDT,short,2022-03-12 20:15:00,17.773109,2022-03-13 01:15:00,17.976958999999997,-31.857066886695574,-1.201267141049974,stopped,trending,87,5.0
DOGEUSDT,short,2022-03-13 01:45:00,0.115292325,2022-03-13 04:00:00,0.11620608999999998,-30.375651464763173,-0.8467775908326794,stopped,trending,85,2.25
ZECUSDT,long,2022-03-12 19:15:00,149.17454999999998,2022-03-13 05:35:00,149.24891351317498,16.346382993067635,1.5654128471902438,stopped,trending,87,10.333333333333334
AVAXUSDT,short,2022-03-13 09:30:00,71.574195,2022-03-13 10:00:00,71.53830054120749,-0.16208493996812479,-0.0038364594999828164,stopped,trending,89,0.5
XRPUSDT,long,2022-03-13 08:45:00,0.8019007499999999,2022-03-13 10:15:00,0.79366554,-31.954276158686547,-1.0806839747063384,stopped,trending,89,1.5
UNIUSDT,short,2022-03-13 08:00:00,8.7186385,2022-03-13 11:15:00,8.7273571385,35.178910304375464,0.6671058559592977,stopped,trending,89,3.25
ADAUSDT,short,2022-03-13 11:15:00,0.7904046,2022-03-13 12:55:00,0.7911950045999999,35.064817828282,0.6485449334577122,stopped,trending,92,1.6666666666666667
BNBUSDT,short,2022-03-13 10:30:00,371.624095,2022-03-13 13:20:00,372.9346095475,6.6358793713398185,0.12353580131453139,stopped,trending,87,2.8333333333333335
HBARUSDT,short,2022-03-13 12:55:00,0.20226881500000002,2022-03-13 13:20:00,0.20454433999999996,-28.83190133821028,-1.1793041610739374,stopped,trending,92,0.4166666666666667
DOGEUSDT,short,2022-03-13 13:20:00,0.113853045,2022-03-13 15:05:00,0.11527515999999999,-28.200064630495817,-1.3034167117357185,stopped,high_volatility,86,1.75
NEARUSDT,short,2022-03-13 10:30:00,10.21489,2022-03-13 15:15:00,10.275209945,9.957714918499182,0.3599074436428218,stopped,trending,85,4.75
ZECUSDT,long,2022-03-13 15:05:00,151.645785,2022-03-13 16:05:00,148.32153,-23.836723225349953,-2.245526425314092,stopped,trending,86,1.0
AVAXUSDT,short,2022-03-13 13:20:00,70.654655,2022-03-13 18:50:00,70.6192216905175,-0.07860847949426786,-0.003836459500000772,stopped,trending,90,5.5
SOLUSDT,short,2022-03-13 06:15:00,82.228865,2022-03-13 20:10:00,79.71984,50.07318946667399,1.8453001604460912,completed,trending,87,13.916666666666666
NEARUSDT,short,2022-03-13 19:15:00,10.404795,2022-03-13 21:30:00,10.119057,50.45854448129592,1.655135563877053,completed,trending,91,2.25
DOGEUSDT,short,2022-03-13 15:50:00,0.11447273500000002,2022-03-13 22:50:00,0.110685315,51.61260733609044,2.0053037375668783,completed,trending,85,7.0
ZECUSDT,long,2022-03-13 19:00:00,155.91791999999998,2022-03-13 22:50:00,151.57827,-22.11336985649989,-2.836539873864389,stopped,trending,86,3.8333333333333335
BNBUSDT,short,2022-03-13 22:00:00,370.77452,2022-03-13 22:55:00,362.7813,57.38272829709019,1.2826720208834812,completed,trending,86,0.9166666666666666
ZECUSDT,long,2022-03-13 22:55:00,153.84688500000001,2022-03-14 00:00:00,153.9235776721725,-0.050880496808304976,-0.004163459500000945,stopped,trending,88,1.0833333333333333
SOLUSDT,short,2022-03-13 20:35:00,79.94001000000002,2022-03-14 03:40:00,80.01995001,38.86143617570749,1.6511748432724422,stopped,trending,87,7.083333333333333
DOGEUSDT,short,2022-03-13 23:45:00,0.111474235,2022-03-14 04:10:00,0.11293281999999999,-32.7912640124278,-1.3628036154273537,stopped,trending,87,4.416666666666667
ADAUSDT,short,2022-03-13 23:50:00,0.7898049,2022-03-14 04:10:00,0.79528694245,11.377814395015104,0.46493829708062356,stopped,trending,85,4.333333333333333
AVAXUSDT,short,2022-03-14 00:00:00,67.956005,2022-03-14 04:10:00,69.105036,-31.89985267081804,-1.7453019509754784,stopped,trending,88,4.166666666666667
DOGEUSDT,short,2022-03-14 07:00:00,0.11422286000000001,2022-03-14 09:35:00,0.11642630999999998,-28.2377341135413,-1.9836005471233757,stopped,trending,88,2.5833333333333335
LINKUSDT,short,2022-03-14 09:30:00,13.217388000000001,2022-03-14 14:10:00,13.210759479918,-0.04918673454490263,-0.0038364594999883163,stopped,trending,87,4.666666666666667
VETUSDT,short,2022-03-14 10:00:00,0.045827075,2022-03-14 18:25:00,0.0444632205,29.79276384009139,1.7986739383148584,completed,trending,86,8.416666666666666
NEARUSDT,short,2022-03-15 02:15:00,10.0619665,2022-03-15 06:05:00,10.056920423800248,-0.06414351221265002,-0.0038364594999762114,stopped,trending,88,3.8333333333333335
DOGEUSDT,short,2022-03-15 07:15:00,0.11068463,2022-03-15 09:45:00,0.11198186999999998,-33.11338469557909,-1.2263310226541637,stopped,trending,87,2.5
HBARUSDT,short,2022-03-15 08:10:00,0.197271315,2022-03-15 09:45:00,0.19963943999999997,-33.00595050595755,-1.2547647405553977,stopped,trending,87,1.5833333333333333
DOTUSDT,short,2022-03-15 07:15:00,17.147422,2022-03-15 12:30:00,17.377359999999996,-32.54720471223865,-1.3953099838564487,stopped,trending,87,5.25
UNIUSDT,short,2022-03-15 07:15:00,8.180907500000002,2022-03-15 12:30:00,8.3048966,-32.10394980902841,-1.5700002366118613,stopped,trending,91,5.25
ZECUSDT,long,2022-03-16 15:45:00,143.77184999999997,2022-03-16 18:30:00,143.843520267225,16.28143136346588,1.0294992545143185,stopped,trending,87,2.75
HBARUSDT,short,2022-03-16 18:15:00,0.19586202,2022-03-16 19:10:00,0.19912892999999998,-27.32244265009337,-1.722415380225316,stopped,trending,89,0.9166666666666666
ZECUSDT,long,2022-03-16 21:30:00,151.11551999999998,2022-03-17 02:45:00,162.428745,48.99178820896516,4.631441487277431,completed,trending,85,5.25
ZECUSDT,long,2022-03-17 05:40:00,157.628775,2022-03-17 07:00:00,154.96488,-27.482952868499964,-1.743523850166314,stopped,trending,85,1.3333333333333333
NEARUSDT,long,2022-03-17 03:15:00,10.8664305,2022-03-17 14:55:00,10.863705742552124,17.666148537998158,1.3547954361215304,stopped,trending,87,11.666666666666666
DOTUSDT,long,2022-03-16 22:30:00,19.005498,2022-03-17 17:00:00,18.66132,-26.930451105359957,-1.8644501757333558,stopped,trending,87,18.5
AAVEUSDT,long,2022-03-16 21:00:00,138.74934,2022-03-17 21:55:00,152.84354,52.52713956975008,6.309596327899659,completed,trending,86,24.916666666666668
XLMUSDT,long,2022-03-17 15:45:00,0.18952471499999998,2022-03-17 22:10:00,0.1896191930704275,-0.11970320468039586,-0.004163459499996761,stopped,trending,85,6.416666666666667
ZECUSDT,long,2022-03-17 23:00:00,150.11502,2022-03-18 00:25:00,157.44124000000002,49.437274792565276,2.993902747649786,completed,trending,88,1.4166666666666667
ZECUSDT,long,2022-03-18 01:05:00,154.927425,2022-03-18 04:00:00,150.61923000000002,-26.3441555810999,-2.8340318680504653,stopped,high_volatility,92,2.9166666666666665
AAVEUSDT,long,2022-03-17 22:10:00,151.305615,2022-03-18 10:45:00,151.3810408490775,17.138972010643975,1.6181980906320887,stopped,trending,86,12.583333333333334
AVAXUSDT,long,2022-03-17 09:50:00,77.628795,2022-03-18 11:05:00,77.551166205,34.20445526946793,2.447864242863026,stopped,trending,89,25.25
FILUSDT,short,2022-03-18 04:10:00,17.239376000000004,2022-03-18 13:35:00,17.230730452936005,-0.0998686334223512,-0.00383645950000578,stopped,trending,85,9.416666666666666
HBARUSDT,short,2022-03-18 01:20:00,0.202548675,2022-03-18 15:20:00,0.20259916025724375,17.116549144239546,0.6987419870154221,stopped,trending,87,14.0
AVAXUSDT,long,2022-03-18 14:35:00,77.63879999999999,2022-03-18 16:00:00,82.12291800000001,61.70673879324373,3.5566963969284866,completed,trending,92,1.4166666666666667
DOTUSDT,long,2022-03-18 14:20:00,18.321156,2022-03-18 20:00:00,19.096447,61.052448903765764,2.585605497876353,completed,trending,88,5.666666666666667
XRPUSDT,long,2022-03-18 16:45:00,0.7895945999999999,2022-03-19 05:35:00,0.81269345,61.621541633089194,1.7657103933860614,completed,trending,85,12.833333333333334
LTCUSDT,long,2022-03-18 15:45:00,110.545245,2022-03-19 16:35:00,114.14290000000001,60.638461303715076,1.972978491888102,completed,trending,85,24.833333333333332
ZECUSDT,long,2022-03-18 20:15:00,164.56223999999997,2022-03-19 16:35:00,181.45922500000003,65.51340472366084,6.377781052442553,completed,trending,85,20.333333333333332
XLMUSDT,long,2022-03-19 16:35:00,0.197368635,2022-03-19 20:00:00,0.1974670232645475,-0.12022002338086635,-0.004163459500000079,stopped,trending,85,3.4166666666666665
ADAUSDT,long,2022-03-19 20:10:00,0.9075535499999999,2022-03-19 22:05:00,0.89477433,-35.906081773268596,-1.4617152373653302,stopped,trending,85,1.9166666666666667
XRPUSDT,long,2022-03-19 07:05:00,0.8118057,2022-03-19 22:10:00,0.8116021397207249,18.726771881437717,0.8091212487421782,stopped,trending,85,15.083333333333334
AVAXUSDT,long,2022-03-19 16:35:00,91.735845,2022-03-19 22:10:00,89.735175,-30.745007630999993,-2.2343143788559416,stopped,trending,87,5.583333333333333
VETUSDT,long,2022-03-20 06:30:00,0.052416195,2022-03-20 09:15:00,0.051622325999999996,-31.58132409254284,-1.5681401533819892,stopped,trending,86,2.75
LINKUSDT,long,2022-03-18 12:00:00,14.737365,2022-03-20 09:30:00,14.722627635,40.94499884789349,1.9845577006249793,stopped,trending,91,45.5
LTCUSDT,long,2022-03-20 00:30:00,115.747845,2022-03-20 09:30:00,113.72616000000001,-29.17100173889987,-1.8001570408071017,stopped,high_volatility,88,9.0
XRPUSDT,long,2022-03-20 11:00:00,0.8122058999999999,2022-03-20 11:40:00,0.80600319,-19.36779036719294,-0.8174806972345245,stopped,trending,88,0.6666666666666666
AVAXUSDT,long,2022-03-20 12:50:00,87.11353499999998,2022-03-20 17:25:00,85.649265,-16.620075515999833,-1.7344215867258574,stopped,trending,88,4.583333333333333
FILUSDT,short,2022-03-20 12:00:00,17.725133000000003,2022-03-21 00:05:00,17.716243845800502,11.025606511481111,0.8639338490186279,stopped,trending,87,12.083333333333334
NEARUSDT,long,2022-03-21 07:00:00,10.943469,2022-03-21 09:15:00,10.9489243192965,-0.08474660334608963,-0.004163459500000953,stopped,trending,92,2.25
AVAXUSDT,long,2022-03-21 07:35:00,87.30363,2022-03-21 10:50:00,92.2328605,57.65318587812824,3.4756609823807008,completed,trending,87,3.25
AAVEUSDT,long,2022-03-21 11:40:00,157.01846999999998,2022-03-21 12:35:00,154.3455,-30.327420990899917,-1.7558687662031052,stopped,trending,89,0.9166666666666666
AVAXUSDT,long,2022-03-21 11:25:00,91.415685,2022-03-21 12:40:00,89.585325,-30.06768436319998,-2.0556978517417432,stopped,trending,88,1.25
NEARUSDT,long,2022-03-21 11:30:00,11.2266105,2022-03-21 12:40:00,11.060927999999999,-31.764525048075157,-1.5294031568566564,stopped,trending,87,1.1666666666666667
LINKUSDT,long,2022-03-21 09:10:00,14.908450499999999,2022-03-21 16:30:00,14.915882362574248,19.491067614503216,0.691737493951356,stopped,trending,89,7.333333333333333
LINKUSDT,long,2022-03-22 00:45:00,15.091541999999999,2022-03-22 04:25:00,15.642175000000002,65.27365769177989,2.2197509266945787,completed,trending,87,3.6666666666666665
LTCUSDT,long,2022-03-22 04:40:00,120.59026499999999,2022-03-22 06:05:00,118.53135,-34.73652570805751,-1.76090320064392,stopped,trending,86,1.4166666666666667
AVAXUSDT,long,2022-03-22 02:05:00,86.533245,2022-03-22 12:45:00,86.51154678881625,21.64454803832329,1.1958613084995742,stopped,trending,89,10.666666666666666
UNIUSDT,long,2022-03-22 06:05:00,10.002998999999999,2022-03-22 18:25:00,10.007985495001499,-0.07013930462327617,-0.004163459500000523,stopped,trending,86,12.333333333333334
ETHUSDT,long,2022-03-22 02:45:00,2977.488,2022-03-22 19:55:00,2978.972277768,21.765859092658342,0.7698443456808775,stopped,trending,87,17.166666666666668
NEARUSDT,long,2022-03-22 02:55:00,11.107550999999999,2022-03-22 19:55:00,11.113088114173499,22.232187853358223,1.1174185809395571,stopped,trending,85,17.0
XLMUSDT,long,2022-03-22 18:30:00,0.211275585,2022-03-22 19:55:00,0.20876103,-32.42383076408492,-1.2438564001846222,stopped,trending,88,1.4166666666666667
XRPUSDT,long,2022-03-22 20:30:00,0.8334164999999999,2022-03-22 23:25:00,0.8338319581252499,-0.133729785842425,-0.004163459499998518,stopped,trending,87,2.9166666666666665
ADAUSDT,long,2022-03-22 12:45:00,0.9516756,2022-03-23 00:10:00,0.99026462,66.68119147565517,2.4750950166490613,completed,trending,93,11.416666666666666
XLMUSDT,long,2022-03-23 00:35:00,0.20784387,2022-03-23 01:00:00,0.20794748016919498,-0.10901673442795856,-0.004163459500002235,stopped,trending,90,0.4166666666666667
ETHUSDT,long,2022-03-23 02:45:00,2974.98675,2022-03-23 04:10:00,2941.29576,-35.288386277700056,-1.186169527568486,stopped,trending,90,1.4166666666666667
LINKUSDT,long,2022-03-23 02:45:00,15.367679999999998,2022-03-23 04:15:00,15.175809000000001,-32.819309692919546,-1.3021987836159867,stopped,trending,90,1.5
FILUSDT,long,2022-03-23 03:45:00,19.147569,2022-03-23 04:15:00,18.765216,-31.407156156000156,-2.05033574732125,stopped,trending,89,0.5
SOLUSDT,long,2022-03-23 16:15:00,95.08752,2022-03-23 17:50:00,93.42348299999999,-15.434414737290068,-1.803533177445376,stopped,trending,85,1.5833333333333333
LINKUSDT,long,2022-03-23 16:15:00,15.777885,2022-03-23 18:55:00,15.543441,-17.24595381941999,-1.539501384501154,stopped,trending,88,2.6666666666666665
VETUSDT,long,2022-03-23 20:45:00,0.0558279,2022-03-23 22:25:00,0.054884061000000005,-34.030778616567844,-1.7441659626638202,stopped,trending,89,1.6666666666666667
ZECUSDT,long,2022-03-23 17:50:00,180.27009,2022-03-24 00:30:00,180.359954639865,10.953555145655569,1.2152382179046528,stopped,trending,92,6.666666666666667
NEARUSDT,long,2022-03-23 19:00:00,12.2271105,2022-03-24 01:25:00,12.07097219475,6.787807296139091,1.0474415502845849,stopped,trending,88,6.416666666666667
DOGEUSDT,long,2022-03-23 20:15:00,0.12804399,2022-03-24 03:20:00,0.13695149,66.67007682284982,4.297366467602276,completed,trending,85,7.083333333333333
LINKUSDT,long,2022-03-24 10:25:00,15.98799,2022-03-24 12:35:00,15.995960013014999,-0.10777254618263177,-0.004163459500005547,stopped,trending,96,2.1666666666666665
XLMUSDT,long,2022-03-24 10:25:00,0.21164576999999998,2022-03-24 12:35:00,0.20941038,-36.608256711963634,-1.109908863522279,stopped,trending,85,2.1666666666666665
DOGEUSDT,long,2022-03-24 10:25:00,0.139059495,2022-03-24 12:40:00,0.13533453,-33.41289347920461,-2.7319611557269043,stopped,trending,87,2.25
VETUSDT,long,2022-03-24 10:25:00,0.05738868,2022-03-24 16:30:00,0.05741728825698,-0.08565144954206139,-0.004163459500001391,stopped,trending,87,6.083333333333333
ADAUSDT,long,2022-03-24 12:35:00,1.1477735999999998,2022-03-24 22:10:00,1.1483457651395999,22.574328442437245,1.548943622680148,stopped,trending,90,9.583333333333334
BTCUSDT,long,2022-03-25 05:00:00,44070.72435,2022-03-25 08:00:00,43782.23394,-312.21070873829854,-0.7084310805939784,stopped,trending,90,3.0
SOLUSDT,long,2022-03-25 04:30:00,104.001975,2022-03-25 08:05:00,102.22767,-29.279792066399974,-1.7595694737047043,stopped,trending,93,3.5833333333333335
UNIUSDT,long,2022-03-25 04:30:00,10.839417,2022-03-25 08:05:00,10.685304,-31.185311560649772,-1.47539922737541,stopped,trending,93,3.5833333333333335
ETHUSDT,long,2022-03-25 04:50:00,3136.1672999999996,2022-03-25 08:05:00,3108.67821,-29.17519828769958,-0.9302819491708744,stopped,trending,87,3.25
XRPUSDT,long,2022-03-28 00:00:00,0.85532745,2022-03-28 13:10:00,0.8803596000000001,39.33810849903164,1.76620082739775,completed,trending,96,13.166666666666666
FILUSDT,long,2022-03-28 13:10:00,25.4437155,2022-03-28 14:20:00,24.659316,-19.948182962624983,-3.1360487366909893,stopped,trending,87,1.1666666666666667
ETHUSDT,long,2022-03-28 00:00:00,3283.190775,2022-03-28 18:40:00,3402.6278350000002,72.67352751124507,2.2135030368817072,completed,trending,92,18.666666666666668
ETHUSDT,long,2022-03-28 18:40:00,3405.3518249999997,2022-03-28 21:35:00,3365.61102,-41.56896496814991,-1.2206951617444084,stopped,trending,87,2.9166666666666665
BTCUSDT,long,2022-03-28 14:20:00,47458.81754999999,2022-03-28 22:55:00,47482.47577054867,238.5493142231953,0.5026448751528056,stopped,trending,92,8.583333333333334
BNBUSDT,long,2022-03-28 00:00:00,429.78478499999994,2022-03-28 23:50:00,429.35500021499996,22.714137844693806,1.3212506955483434,stopped,trending,92,23.833333333333332
FILUSDT,long,2022-03-28 21:40:00,26.7843855,2022-03-28 23:50:00,25.737237,-19.103928085349978,-3.962492766821172,stopped,trending,96,2.1666666666666665
NEARUSDT,long,2022-03-29 00:50:00,12.8594265,2022-03-29 13:20:00,13.781106000000001,45.049890202682576,4.434503939328095,completed,trending,90,12.5
BNBUSDT,long,2022-03-29 12:00:00,440.510145,2022-03-29 13:45:00,436.81275,-31.47417745320023,-0.8931172701255332,stopped,trending,92,1.75
ETHUSDT,long,2022-03-29 13:20:00,3455.50689,2022-03-29 15:40:00,3418.58799,-38.77490561760012,-1.122119181119622,stopped,trending,87,2.3333333333333335
SOLUSDT,long,2022-03-29 13:45:00,113.486715,2022-03-29 15:45:00,111.20867999999999,-28.064433079800203,-2.060772273344961,stopped,trending,90,2.0
ADAUSDT,long,2022-03-29 01:00:00,1.1879937,2022-03-29 16:00:00,1.1885859148594502,15.160373578845235,1.4770051961739377,stopped,trending,89,15.0
LINKUSDT,long,2022-03-29 01:00:00,16.734363,2022-03-29 16:05:00,16.717628636999997,30.03974782971505,2.4590323212637584,stopped,trending,90,15.083333333333334
HBARUSDT,long,2022-03-29 15:40:00,0.260079975,2022-03-29 16:10:00,0.25209765,-28.12168267615129,-3.122352252898368,stopped,high_volatility,92,0.5
LINKUSDT,long,2022-03-30 04:15:00,17.2556235,2022-03-30 05:40:00,17.26422542831475,-0.035203113898852056,-0.004163459499999754,stopped,trending,85,1.4166666666666667
BTCUSDT,long,2022-03-30 05:40:00,47429.102699999996,2022-03-30 06:15:00,47452.746107695944,-1.9746914821293444,-0.004163459500003032,stopped,trending,85,0.5833333333333334
VETUSDT,long,2022-03-30 03:45:00,0.07105551,2022-03-30 06:30:00,0.07660867650000001,31.890851844596263,4.838465169363366,completed,trending,85,2.75
VETUSDT,long,2022-03-30 07:30:00,0.077668815,2022-03-30 11:30:00,0.08711642,32.455731417053826,7.5715418571295325,completed,trending,90,4.0
UNIUSDT,long,2022-03-30 09:15:00,11.512753499999999,2022-03-30 14:00:00,11.39746787325,6.392296305872117,0.7711612442419855,stopped,trending,88,4.75
VETUSDT,long,2022-03-30 11:35:00,0.085532745,2022-03-30 15:45:00,0.08138153699999999,-15.601749915128533,-4.906044879233098,stopped,trending,88,4.166666666666667
SOLUSDT,long,2022-03-30 14:00:00,115.27761,2022-03-30 15:45:00,124.267835,27.84566853192503,4.831062776531371,completed,trending,86,1.75
BTCUSDT,long,2022-03-30 16:00:00,47185.280849999996,2022-03-30 17:35:00,47208.802712503726,-1.9645400581454826,-0.004163459499988295,stopped,trending,86,1.5833333333333333
DOTUSDT,long,2022-03-30 16:00:00,22.113051,2022-03-30 19:50:00,22.090937948999997,21.37878380014829,2.0141559351975267,stopped,trending,86,3.8333333333333335
SOLUSDT,long,2022-03-30 17:35:00,122.83138499999998,2022-03-30 22:10:00,119.29059,-14.424671732999954,-2.93586849423703,stopped,trending,88,4.583333333333333
HBARUSDT,long,2022-03-30 22:50:00,0.25162575,2022-03-31 03:55:00,0.25156265484318746,10.248513152023493,0.7948710125116085,stopped,trending,85,5.083333333333333
