symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
RENDERUSDT,long,2025-07-18 17:15:00,4.114056,2025-07-18 19:00:00,4.0291668,-199.16995904677225,-2.116837256371817,stopped,trending,88,1.75
ZECUSDT,long,2025-07-18 17:40:00,45.492734999999996,2025-07-18 19:00:00,44.654301,-201.0262720347599,-1.8965087496278243,stopped,trending,91,1.3333333333333333
ONDOUSDT,long,2025-07-18 17:15:00,1.02661305,2025-07-18 19:05:00,1.0055934,-199.31308299720098,-2.1009226155365885,stopped,trending,87,1.8333333333333333
ADAUSDT,long,2025-07-18 17:15:00,0.8293144499999999,2025-07-18 20:20:00,0.80903016,-196.82020235246998,-2.499250199330287,stopped,trending,88,3.0833333333333335
TAOUSDT,long,2025-07-21 01:10:00,412.60619999999994,2025-07-21 14:45:00,434.42268,420.98653361424164,3.250576757651754,completed,trending,86,13.583333333333334
SUIUSDT,long,2025-07-21 00:50:00,3.8800390499999997,2025-07-21 15:15:00,4.088854550000001,421.1958093029098,3.308838088938838,completed,trending,90,14.416666666666666
XLMUSDT,long,2025-07-21 15:15:00,0.489834795,2025-07-21 15:55:00,0.48079872,-207.2928680175202,-1.8982208172961617,stopped,trending,93,0.6666666666666666
ADAUSDT,long,2025-07-21 14:45:00,0.92416185,2025-07-21 16:05:00,0.9053537399999999,-204.31250843044097,-2.0886037666778874,stopped,trending,89,1.3333333333333333
XRPUSDT,long,2025-07-21 15:55:00,3.6084032999999995,2025-07-21 16:20:00,3.5537427,-209.17282633631856,-1.5684050455224787,stopped,trending,87,0.4166666666666667
HBARUSDT,long,2025-07-21 01:10:00,0.272125995,2025-07-21 19:30:00,0.271853869005,285.6711779820547,3.115928913927801,stopped,trending,89,18.333333333333332
SOLUSDT,long,2025-07-21 16:05:00,195.927915,2025-07-21 23:40:00,196.02558506562752,-0.4486558664614435,-0.004163459499994201,stopped,trending,96,7.583333333333333
APTUSDT,long,2025-07-21 01:00:00,5.30415075,2025-07-22 01:00:00,5.29884659925,283.50435279097326,2.5409351497954877,stopped,trending,86,24.0
LTCUSDT,long,2025-07-22 05:00:00,115.4577,2025-07-22 07:50:00,115.51525566345,-0.4057799546078953,-0.0041634594999972385,stopped,trending,88,2.8333333333333335
ONDOUSDT,long,2025-07-22 06:40:00,1.0549271999999998,2025-07-22 07:50:00,1.0554530812091998,-0.33942586546485654,-0.004163459500005575,stopped,trending,88,1.1666666666666667
ETHUSDT,long,2025-07-22 06:35:00,3704.51133,2025-07-22 08:00:00,3652.41393,-229.74417649986034,-1.4599434311947335,stopped,trending,85,1.4166666666666667
XRPUSDT,long,2025-07-22 06:15:00,3.47603715,2025-07-22 13:50:00,3.477769954519275,-0.5104898895099224,-0.004163459499992332,stopped,trending,89,7.583333333333333
BNBUSDT,long,2025-07-23 01:50:00,796.728165,2025-07-23 02:00:00,786.93228,-204.46946640299998,-1.2831821152136624,stopped,trending,87,0.16666666666666666
LTCUSDT,long,2025-07-23 02:30:00,121.44068999999999,2025-07-23 05:20:00,119.03085,-195.50661794819908,-2.0378402953738064,stopped,trending,85,2.8333333333333335
QNTUSDT,long,2025-07-23 11:45:00,129.44468999999998,2025-07-23 12:50:00,127.73214,-201.3646150832976,-1.3766402809570473,stopped,trending,87,1.0833333333333333
BNBUSDT,long,2025-07-23 02:30:00,795.73767,2025-07-23 12:55:00,795.5381387792474,116.32152966774447,0.812115279620177,stopped,trending,88,10.416666666666666
AAVEUSDT,short,2025-07-23 11:00:00,300.56964000000005,2025-07-23 13:50:00,286.813335,379.4731618506784,2.8055850650834446,completed,trending,82,2.8333333333333335
AAVEUSDT,short,2025-07-24 06:30:00,283.27829,2025-07-24 10:00:00,289.36907999999994,-193.6075484868973,-2.2046888202763126,stopped,trending,85,3.5
HYPEUSDT,short,2025-07-24 10:40:00,41.987995500000004,2025-07-24 11:25:00,42.790747999999994,-219.59725776986485,-1.9663781300181136,stopped,trending,86,0.75
APTUSDT,short,2025-07-24 05:35:00,4.6612682,2025-07-24 12:15:00,4.6589305739977,132.0260006819413,1.4615093667622663,stopped,trending,86,6.666666666666667
ONDOUSDT,long,2025-07-24 18:00:00,1.06463205,2025-07-24 21:30:00,1.0370619,-212.08581683266803,-2.6429419785455313,stopped,trending,95,3.5
APTUSDT,short,2025-07-25 00:20:00,4.62218775,2025-07-25 07:10:00,4.665855068875,75.41445965979085,0.7149758971755829,stopped,trending,89,6.833333333333333
ZECUSDT,short,2025-07-25 00:40:00,39.74012,2025-07-25 08:20:00,40.10562555999999,74.86652944117603,0.6900743419481356,stopped,trending,86,7.666666666666667
AAVEUSDT,short,2025-07-25 02:45:00,284.307775,2025-07-25 08:20:00,289.50921999999997,-192.82952119139924,-1.8840060172993784,stopped,trending,86,5.583333333333333
DOTUSDT,short,2025-07-25 03:05:00,3.9460260000000003,2025-07-25 09:30:00,4.0225185,-193.22832523585518,-1.992992621310657,stopped,trending,89,6.416666666666667
UNIUSDT,long,2025-07-25 11:35:00,10.538266499999999,2025-07-25 13:40:00,10.302687,-188.38232136454366,-2.2888637087038775,stopped,trending,89,2.0833333333333335
LTCUSDT,long,2025-07-25 11:40:00,115.27761,2025-07-25 14:30:00,113.27661,-191.8319964641991,-1.7893410866168986,stopped,trending,85,2.8333333333333335
ETHUSDT,long,2025-07-25 10:25:00,3708.8534999999997,2025-07-25 14:35:00,3647.5887599999996,-189.75293823060022,-1.7054051719810468,stopped,trending,85,4.166666666666667
UNIUSDT,long,2025-07-26 04:00:00,10.534264499999999,2025-07-26 06:45:00,10.386603000000001,-190.87111711012264,-1.4553473023674137,stopped,trending,91,2.75
ETHUSDT,long,2025-07-26 02:45:00,3740.0490899999995,2025-07-26 08:15:00,3741.9135044713644,-0.7785771457120747,-0.004163459500003915,stopped,trending,93,5.5
SOLUSDT,long,2025-07-26 09:00:00,187.63376999999997,2025-07-26 13:00:00,187.72730543434497,125.47220186302893,0.4455114103201562,stopped,trending,88,4.0
HBARUSDT,long,2025-07-26 02:40:00,0.26579283,2025-07-26 14:10:00,0.285607125,367.6865178934593,4.613037045355975,completed,trending,89,11.5
ARBUSDT,long,2025-07-26 02:45:00,0.4456227,2025-07-26 14:35:00,0.44584484291595,-0.5683438710820328,-0.004163459499995771,stopped,trending,87,11.833333333333334
BTCUSDT,long,2025-07-26 13:15:00,118224.18255,2025-07-26 14:35:00,117815.64642,-310.02904122255825,-0.3994672440404987,stopped,trending,79,1.3333333333333333
SUIUSDT,long,2025-07-26 09:00:00,4.03051425,2025-07-26 15:05:00,4.1723128,394.53438533708356,2.138558884476097,completed,trending,96,6.083333333333333
AVAXUSDT,long,2025-07-26 14:10:00,24.517252499999998,2025-07-26 17:45:00,24.52947435037125,131.09282178850208,0.5098838932638422,stopped,trending,87,3.5833333333333335
DOTUSDT,long,2025-07-26 16:05:00,4.131064499999999,2025-07-26 23:15:00,4.130028635576624,126.47692702497471,0.5704492401174103,stopped,trending,96,7.166666666666667
SEIUSDT,long,2025-07-26 16:05:00,0.33766875,2025-07-26 23:15:00,0.33733108125,277.15105378992956,1.9580496366949813,stopped,trending,86,7.166666666666667
SUIUSDT,long,2025-07-26 17:45:00,4.2365172,2025-07-26 23:30:00,4.152343500000001,-215.73578019438116,-2.0403243586264477,stopped,trending,93,5.75
HBARUSDT,long,2025-07-26 14:35:00,0.27549767999999997,2025-07-27 04:30:00,0.29547219,331.7312209629374,4.48319669188323,completed,high_volatility,86,13.916666666666666
BNBUSDT,long,2025-07-26 23:45:00,794.226915,2025-07-27 07:00:00,794.6228371171275,-1.3369452792159908,-0.00416345950000029,stopped,trending,92,7.25
LTCUSDT,long,2025-07-27 07:00:00,115.09752,2025-07-27 07:35:00,114.21567,-228.39102383460002,-0.8199695017755378,stopped,trending,96,0.5833333333333334
TONUSDT,long,2025-07-27 04:30:00,3.3350667,2025-07-27 08:05:00,3.32135866665,53.24082603264445,0.18194604966978453,stopped,trending,93,3.5833333333333335
SUIUSDT,long,2025-07-27 08:15:00,4.2245112,2025-07-27 09:35:00,4.1831127,-215.19865605638674,-1.0336949385529042,stopped,trending,85,1.3333333333333333
ETHUSDT,long,2025-07-27 01:00:00,3752.5153199999995,2025-07-27 09:50:00,3754.38594888702,134.78490178902928,0.4822808083302088,stopped,trending,93,8.833333333333334
JUPUSDT,long,2025-07-27 07:35:00,0.5731864499999999,2025-07-27 11:30:00,0.6007694650000001,390.6539911583382,2.951573545552262,completed,trending,92,3.9166666666666665
JUPUSDT,long,2025-07-27 11:30:00,0.6026011499999999,2025-07-27 11:45:00,0.58968972,-199.99559640794288,-2.196037716638932,stopped,trending,87,0.25
TAOUSDT,long,2025-07-27 11:35:00,427.883835,2025-07-27 12:10:00,428.0971350917475,-0.9263680492181976,-0.004163459500000282,stopped,trending,86,0.5833333333333334
SUIUSDT,long,2025-07-27 11:45:00,4.294146,2025-07-27 13:40:00,4.289851853999999,260.14155031489037,1.8214223986803058,stopped,trending,87,1.9166666666666667
JUPUSDT,long,2025-07-27 12:10:00,0.58759365,2025-07-27 13:45:00,0.57389553,-218.8482871323684,-2.3845938564175984,stopped,trending,96,1.5833333333333333
UNIUSDT,long,2025-07-27 13:40:00,10.681338,2025-07-27 14:15:00,10.686662646993,-0.6674250525596186,-0.004163459500004632,stopped,trending,87,0.5833333333333334
SOLUSDT,long,2025-07-27 01:00:00,185.242575,2025-07-27 14:45:00,185.057332425,264.4221548546617,0.8439886131733345,stopped,trending,90,13.75
BTCUSDT,long,2025-07-27 18:30:00,119191.7661,2025-07-27 20:50:00,118594.8864,-285.79107883321774,-0.5546373862942453,stopped,trending,86,2.3333333333333335
QNTUSDT,long,2025-07-27 09:50:00,125.56275,2025-07-27 22:05:00,129.04544500000003,374.8202324436885,1.667666389128161,completed,trending,85,12.25
HBARUSDT,long,2025-07-27 20:50:00,0.29180582999999993,2025-07-28 00:45:00,0.28658313,-222.30674711965563,-1.8433027946014358,stopped,trending,87,3.9166666666666665
LINKUSDT,long,2025-07-27 18:35:00,19.052521499999997,2025-07-28 01:50:00,18.91632548925,81.50976940080504,0.48536425821093965,stopped,trending,87,7.25
AVAXUSDT,long,2025-07-27 18:05:00,25.398692999999998,2025-07-28 04:50:00,26.4697585,436.78218053056787,2.5763974299386314,completed,trending,87,10.75
ETHUSDT,long,2025-07-28 04:50:00,3901.6798649999996,2025-07-28 11:30:00,3863.3327999999997,-202.21809209774963,-1.0365693706023706,stopped,trending,87,6.666666666666667
FILUSDT,long,2025-07-28 02:10:00,2.7483734999999996,2025-07-28 12:55:00,2.7497435641897496,146.24894831312503,0.8062532286263,stopped,trending,88,10.75
JUPUSDT,long,2025-07-27 22:15:00,0.5950974,2025-07-28 13:20:00,0.5945023026,293.983726184597,2.4522035319587423,stopped,trending,88,15.083333333333334
BNBUSDT,long,2025-07-28 00:45:00,844.4320049999999,2025-07-28 14:05:00,844.8529543544923,145.29851741658237,0.7646612553823593,stopped,trending,88,13.333333333333334
AVAXUSDT,long,2025-07-28 11:35:00,26.896441499999998,2025-07-28 14:20:00,26.450523,-209.44659208882393,-1.7114612742172515,stopped,trending,88,2.75
ETHUSDT,long,2025-07-28 16:30:00,3811.2146549999998,2025-07-28 18:00:00,3765.34089,-191.67773998859928,-1.2573271078889106,stopped,trending,88,1.5
HYPEUSDT,long,2025-07-28 14:15:00,44.604290999999996,2025-07-28 20:10:00,44.1619393545,52.85153558794844,0.49577322542162655,stopped,high_volatility,86,5.916666666666667
XLMUSDT,short,2025-07-28 18:40:00,0.41976001500000004,2025-07-29 05:35:00,0.42655613,-207.92173801047892,-1.67348487424414,stopped,trending,85,10.916666666666666
APTUSDT,short,2025-07-28 15:20:00,4.76751505,2025-07-29 07:45:00,4.772282565049999,269.95374077958405,2.1904670756506106,stopped,trending,85,16.416666666666668
XRPUSDT,short,2025-07-28 20:15:00,3.1374305,2025-07-29 08:45:00,3.1869837999999997,-209.24696057660165,-1.6338494784505955,stopped,trending,85,12.5
ZECUSDT,short,2025-07-28 16:35:00,41.729125,2025-07-29 08:55:00,41.770854125,270.01853104319946,2.080625433483821,stopped,trending,86,16.333333333333332
SEIUSDT,long,2025-07-29 07:05:00,0.33066525,2025-07-29 10:40:00,0.33033458475000005,302.1106212293168,2.1182172435683837,stopped,trending,86,3.5833333333333335
XRPUSDT,short,2025-07-29 15:20:00,3.104447,2025-07-29 17:25:00,3.1488457,-215.87192501183554,-1.4845506793641476,stopped,trending,85,2.0833333333333335
TAOUSDT,short,2025-07-29 13:00:00,399.670065,2025-07-29 19:55:00,381.07043999999996,399.0857062925266,2.852965420668932,completed,trending,92,6.916666666666667
APTUSDT,short,2025-07-29 15:00:00,4.586805450000001,2025-07-30 01:35:00,4.584505167066825,139.02685894501596,1.251969075084363,stopped,trending,87,10.583333333333334
AAVEUSDT,short,2025-07-29 15:20:00,281.35925000000003,2025-07-30 01:35:00,281.218148336125,-0.4641520480565604,-0.003836459499992967,stopped,trending,85,10.25
DOTUSDT,short,2025-07-29 17:30:00,3.9010485000000004,2025-07-30 01:35:00,3.89909212417725,-0.4429999515008456,-0.0038364594999860343,stopped,trending,85,8.083333333333334
DOGEUSDT,short,2025-07-29 20:00:00,0.2206896,2025-07-30 01:35:00,0.22470447999999998,-212.76103813512168,-1.873734150408524,stopped,trending,85,5.583333333333333
ZECUSDT,short,2025-07-30 13:35:00,38.670655,2025-07-30 14:50:00,39.325286,-211.4909399739106,-1.7472936625200737,stopped,trending,96,1.25
DOTUSDT,short,2025-07-30 13:35:00,3.772113,2025-07-30 14:50:00,3.8360321999999996,-212.10447844085843,-1.7489772762374698,stopped,trending,89,1.25
AAVEUSDT,short,2025-07-30 13:35:00,275.22232,2025-07-30 14:50:00,279.53925999999996,-209.93610445019678,-1.6229518109577492,stopped,trending,90,1.25
TAOUSDT,short,2025-07-30 13:35:00,366.77652,2025-07-30 14:55:00,374.92454999999995,-200.3589429335988,-2.2761242428768202,stopped,trending,86,1.3333333333333333
TONUSDT,long,2025-07-31 07:00:00,3.47783805,2025-07-31 10:10:00,3.47436021195,292.27902227171586,1.7273963554356768,stopped,trending,91,3.1666666666666665
QNTUSDT,long,2025-07-31 04:05:00,121.59076499999999,2025-07-31 12:30:00,120.34953,-240.67334050963348,-1.074554370679376,stopped,trending,88,8.416666666666666
SUIUSDT,long,2025-07-31 04:10:00,3.8429205,2025-07-31 12:50:00,3.8390775795,288.6692292829571,1.5725893098154697,stopped,trending,87,8.666666666666666
HBARUSDT,long,2025-07-31 04:50:00,0.270805335,2025-07-31 13:05:00,0.26791448483249997,89.35803277155787,0.8383706253691866,stopped,trending,89,8.25
DOTUSDT,short,2025-07-31 15:15:00,3.7801090000000004,2025-07-31 16:30:00,3.8336297999999998,-239.33448361102361,-1.470235632782001,stopped,trending,86,1.25
ZECUSDT,short,2025-07-31 12:30:00,38.710634999999996,2025-07-31 16:35:00,38.74934563499999,295.9686513512064,1.5625448760675482,stopped,trending,87,4.083333333333333
AAVEUSDT,short,2025-07-31 15:00:00,267.636115,2025-07-31 16:35:00,271.17089999999996,-241.2880088463571,-1.3750995055543764,stopped,trending,92,1.5833333333333333
TAOUSDT,short,2025-07-31 13:50:00,370.75453000000005,2025-07-31 22:35:00,354.07694999999995,450.7044089789763,2.755476429422204,completed,trending,86,8.75
AAVEUSDT,short,2025-07-31 17:15:00,269.28529000000003,2025-08-01 00:45:00,257.14851,394.1151501809793,2.7614337601118426,completed,trending,88,7.5
APTUSDT,short,2025-07-31 17:15:00,4.47386195,2025-08-01 00:50:00,4.225211549999999,402.2677087064352,3.4214266351781375,completed,trending,85,7.583333333333333
DOTUSDT,short,2025-07-31 22:35:00,3.6751615,2025-08-01 02:35:00,3.7090360807499994,83.12370960964729,0.6916728606851514,stopped,trending,87,4.0
ZECUSDT,short,2025-07-31 18:45:00,38.14092,2025-08-01 05:35:00,36.048015,401.97152696173345,3.377921347265626,completed,trending,88,10.833333333333334
XRPUSDT,short,2025-08-01 05:35:00,2.9697144000000004,2025-08-01 12:30:00,2.9946989072,84.38674386271143,0.6125410126905898,stopped,trending,85,6.916666666666667
AAVEUSDT,short,2025-08-01 00:55:00,260.11987500000004,2025-08-01 14:20:00,259.9894248826875,143.53103905862977,1.313781075695249,stopped,trending,96,13.416666666666666
RENDERUSDT,short,2025-08-01 12:45:00,3.624187,2025-08-01 14:25:00,3.627811187,295.1968315232878,1.865594969900893,stopped,trending,88,1.6666666666666667
JUPUSDT,short,2025-08-01 03:10:00,0.4823587,2025-08-01 14:30:00,0.48211679711194994,147.54471147664333,1.6752381046179752,stopped,trending,88,11.333333333333334
TAOUSDT,short,2025-08-01 00:55:00,352.55363500000004,2025-08-01 15:40:00,352.3768293520475,142.1556278972199,1.6128681004491114,stopped,trending,96,14.75
DOTUSDT,short,2025-08-01 19:00:00,3.5752115,2025-08-02 04:35:00,3.61476690575,72.1750145982295,0.8765792859589939,stopped,trending,89,9.583333333333334
SOLUSDT,short,2025-08-01 17:25:00,166.52669500000002,2025-08-02 18:30:00,156.75834,349.17455142976087,3.615186674256649,completed,trending,88,25.083333333333332
SEIUSDT,short,2025-08-02 07:20:00,0.27906040000000004,2025-08-02 18:45:00,0.264182025,463.18432550471033,3.27900501194546,completed,trending,89,11.416666666666666
HYPEUSDT,short,2025-08-01 14:20:00,39.016482,2025-08-02 18:55:00,35.6268045,456.31824445228517,5.389642902134302,completed,trending,90,28.583333333333332
ADAUSDT,short,2025-08-02 18:45:00,0.68635665,2025-08-02 19:25:00,0.69897828,-189.7107969531969,-1.8934282098235573,stopped,trending,87,0.6666666666666666
LINKUSDT,short,2025-08-02 18:55:00,15.483254500000001,2025-08-02 19:30:00,15.754738999999999,-191.46443063957858,-1.8078806251295418,stopped,trending,92,0.5833333333333334
BTCUSDT,short,2025-08-02 19:35:00,112539.60205,2025-08-02 23:25:00,112483.1634395719,-4.317536254084182,-0.003836459499977574,stopped,trending,89,3.8333333333333335
SOLUSDT,short,2025-08-02 19:25:00,158.110905,2025-08-03 02:40:00,160.65049,-191.67249209544914,-1.6606385098168834,stopped,trending,92,7.25
ARBUSDT,short,2025-08-03 15:00:00,0.3800099,2025-08-03 19:20:00,0.38427388999999995,-141.91562390327988,-1.1763763584316986,stopped,trending,89,4.333333333333333
RENDERUSDT,short,2025-08-03 20:25:00,3.544227,2025-08-03 21:40:00,3.5834798999999995,-141.361948502678,-1.1618155626882734,stopped,trending,87,1.25
JUPUSDT,short,2025-08-03 22:00:00,0.46356810000000004,2025-08-03 22:45:00,0.46722675999999996,-149.19290127771254,-0.8434520434430076,stopped,trending,87,0.75
DOGEUSDT,short,2025-08-02 00:00:00,0.20057966000000002,2025-08-04 00:25:00,0.20078023966,315.9628832762966,3.4033679865487776,stopped,trending,87,48.416666666666664
LTCUSDT,long,2025-08-04 10:45:00,112.056,2025-08-04 12:25:00,116.39177500000001,253.95350214720094,2.360738363586073,completed,trending,88,1.6666666666666667
JUPUSDT,short,2025-08-04 10:50:00,0.46076950000000005,2025-08-04 13:35:00,0.46683636999999994,-136.55526661119603,-1.3710377064670927,stopped,trending,89,2.75
HYPEUSDT,short,2025-08-04 12:00:00,37.526227500000005,2025-08-04 13:40:00,38.04500699999999,-244.7894149250039,-1.4368183780663446,stopped,trending,89,1.6666666666666667
UNIUSDT,long,2025-08-04 12:45:00,9.352674,2025-08-04 13:50:00,9.63088215,457.66412675525083,1.7970635451674104,completed,trending,100,1.0833333333333333
ETHUSDT,long,2025-08-04 13:00:00,3572.135175,2025-08-04 14:15:00,3655.061555,445.66445702668796,1.3862373784039494,completed,trending,92,1.25
XLMUSDT,long,2025-08-04 23:00:00,0.41601790499999997,2025-08-05 01:55:00,0.41103855,-257.9739081417154,-1.2505856551654821,stopped,trending,97,2.9166666666666665
XRPUSDT,long,2025-08-04 17:30:00,3.0673329,2025-08-05 04:15:00,3.0259709999999997,-254.08589984912436,-1.4021005692926276,stopped,trending,86,10.75
ETHUSDT,long,2025-08-04 15:35:00,3647.0125949999997,2025-08-05 05:00:00,3648.830630778607,149.55514446524296,0.6834595922439864,stopped,trending,86,13.416666666666666
LTCUSDT,long,2025-08-04 14:55:00,118.47921,2025-08-05 09:15:00,125.23735,478.31813570612627,3.510563698538344,completed,trending,88,18.333333333333332
FILUSDT,short,2025-08-05 04:30:00,2.3778105000000003,2025-08-05 09:45:00,2.3900429052499996,85.93573231811348,0.2847211221222969,stopped,trending,86,5.25
QNTUSDT,short,2025-08-05 05:00:00,110.32481,2025-08-05 10:20:00,110.43513481,342.3976651742069,1.1984376970740016,stopped,trending,89,5.333333333333333
