symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
SOLUSDT,short,2025-10-30 12:45:00,186.616645,2025-10-31 01:10:00,186.803261645,34.45068031510311,2.3075835702586383,stopped,trending,87,12.416666666666666
ZECUSDT,long,2025-10-30 20:00:00,312.11598,2025-10-31 03:05:00,364.10785500000003,64.86929670516008,10.391857652588003,completed,trending,92,7.083333333333333
UNIUSDT,short,2025-10-30 13:35:00,5.9000485,2025-10-31 03:35:00,5.897089625677249,18.833340946588624,1.2666926373025622,stopped,trending,87,14.0
ETHUSDT,short,2025-10-31 02:50:00,3823.077505,2025-10-31 04:05:00,3867.6337699999995,-46.70966415699926,-1.221781773869616,stopped,trending,92,1.25
AAVEUSDT,short,2025-10-31 03:35:00,216.91149000000001,2025-10-31 04:40:00,219.64943,-37.182301748799745,-1.3185917710490946,stopped,trending,88,1.0833333333333333
XLMUSDT,short,2025-10-31 05:25:00,0.302598625,2025-10-31 07:00:00,0.3024468717895625,-0.24737467751893116,-0.00583595799998909,stopped,trending,86,1.5833333333333333
UNIUSDT,short,2025-10-31 11:40:00,5.785106000000001,2025-10-31 11:50:00,5.8448389999999995,-40.62815306699916,-1.0888198867920256,stopped,trending,86,0.16666666666666666
FILUSDT,short,2025-10-31 11:05:00,1.4982505000000002,2025-10-31 11:55:00,1.5176161,-39.34895303565553,-1.3489094545938587,stopped,trending,86,0.8333333333333334
TAOUSDT,long,2025-10-31 01:30:00,417.558675,2025-10-31 13:10:00,448.02587500000004,56.49818252958005,4.510199077976291,completed,trending,89,11.666666666666666
LINKUSDT,short,2025-10-31 12:35:00,17.222384500000004,2025-10-31 13:45:00,17.213747474173253,-0.18594185831328702,-0.005835957999995689,stopped,trending,88,1.1666666666666667
TAOUSDT,long,2025-10-31 13:10:00,449.46461999999997,2025-10-31 14:35:00,479.10033,73.14946368168013,4.068699761155846,completed,trending,87,1.4166666666666667
XRPUSDT,short,2025-10-31 13:45:00,2.5029479,2025-10-31 15:05:00,2.5307281999999995,-39.87317023472721,-1.166214019396865,stopped,trending,85,1.3333333333333333
HBARUSDT,long,2025-10-31 14:35:00,0.19813901999999997,2025-10-31 15:35:00,0.19448532,-38.13314794760622,-1.8994919906235443,stopped,trending,95,1.0
ZECUSDT,long,2025-10-31 03:10:00,361.53067500000003,2025-10-31 16:55:00,361.71089804148755,22.306142808435904,3.0849585320022848,stopped,trending,86,13.75
UNIUSDT,short,2025-10-31 11:50:00,5.814091500000001,2025-10-31 17:20:00,5.61530625,72.14666784458723,2.0750722919789166,completed,trending,87,5.5
ARBUSDT,short,2025-10-31 16:55:00,0.28815585,2025-10-31 18:35:00,0.29333304,-38.303869416231585,-1.8531662255685588,stopped,trending,87,1.6666666666666667
XLMUSDT,short,2025-10-31 17:20:00,0.30015984500000004,2025-10-31 19:20:00,0.30453422999999996,-39.30299929964935,-1.5137598905009844,stopped,trending,87,2.0
SUIUSDT,short,2025-10-31 15:45:00,2.37131375,2025-10-31 19:30:00,2.370124536154375,24.424786145265244,0.9467010416378324,stopped,trending,86,3.75
POLUSDT,short,2025-10-31 18:35:00,0.18206892,2025-10-31 19:40:00,0.18516497999999998,-38.38662590399981,-1.7569640617410065,stopped,trending,86,1.0833333333333333
QNTUSDT,short,2025-10-31 15:05:00,80.11992000000001,2025-11-01 00:00:00,80.13988989006,23.58460548989808,0.8920191318780601,stopped,trending,96,8.916666666666666
RENDERUSDT,short,2025-10-31 19:20:00,2.2238875,2025-11-01 02:45:00,2.22277222041875,-0.10850037743051377,-0.0058359579999942325,stopped,trending,90,7.416666666666667
HBARUSDT,long,2025-11-01 04:00:00,0.20405197499999997,2025-11-01 06:10:00,0.20054925,-20.965645362713747,-1.7721040646629156,stopped,trending,91,2.1666666666666665
TAOUSDT,long,2025-11-01 06:10:00,526.28301,2025-11-01 13:40:00,510.05943,-16.51375588319997,-3.1378090436930446,stopped,trending,92,7.5
ZECUSDT,long,2025-11-01 00:00:00,403.30155,2025-11-01 14:10:00,402.89824845000004,21.41691765010681,5.3103980508150315,stopped,trending,93,14.166666666666666
DOTUSDT,short,2025-11-01 18:00:00,2.9535225,2025-11-01 18:50:00,2.95204130846625,-0.19908311417643587,-0.005835957999991224,stopped,trending,86,0.8333333333333334
TAOUSDT,long,2025-11-01 17:40:00,501.07041,2025-11-01 21:20:00,501.320193599385,-0.030885769622816056,-0.006163957999997656,stopped,trending,88,3.6666666666666665
TAOUSDT,long,2025-11-02 08:00:00,514.847295,2025-11-02 08:50:00,503.21628000000004,-35.748218402999974,-2.3144868229326114,stopped,trending,87,0.8333333333333334
JUPUSDT,long,2025-11-02 05:45:00,0.41460719999999995,2025-11-02 09:45:00,0.40971987,-39.184491933417355,-1.2344555472263792,stopped,trending,85,4.0
TONUSDT,long,2025-11-02 04:15:00,2.31445665,2025-11-02 13:20:00,2.2936041,-40.89776454746974,-0.9567172930199345,stopped,trending,87,9.083333333333334
AAVEUSDT,short,2025-11-02 08:15:00,225.10739,2025-11-02 14:25:00,219.359625,68.85228621480037,1.5293208769112459,completed,trending,92,6.166666666666667
ADAUSDT,short,2025-11-02 17:20:00,0.59880045,2025-11-02 23:10:00,0.60611551,-43.04804163246274,-1.277961041746032,stopped,trending,88,5.833333333333333
DOTUSDT,short,2025-11-02 17:20:00,2.9135425,2025-11-02 23:10:00,2.9556527,-42.17408255564405,-1.5017311282056038,stopped,trending,85,5.833333333333333
XLMUSDT,short,2025-11-02 17:20:00,0.302398725,2025-11-03 00:15:00,0.30572541999999997,-43.686643613866586,-1.1564102198512878,stopped,trending,85,6.916666666666667
ZECUSDT,long,2025-11-02 17:20:00,388.764285,2025-11-03 03:50:00,388.6668023555362,27.447561207163698,3.0441936167666133,stopped,trending,92,10.5
BTCUSDT,short,2025-11-03 04:50:00,107870.6377,2025-11-03 12:55:00,107816.54057519344,24.82764324918659,0.4769094560821872,stopped,trending,85,8.083333333333334
XLMUSDT,short,2025-11-03 04:45:00,0.29147419,2025-11-03 13:30:00,0.29132801569371497,-0.16872639169401382,-0.005835957999982223,stopped,trending,90,8.75
XRPUSDT,short,2025-11-03 04:35:00,2.43688095,2025-11-03 15:30:00,2.3483736,77.62531037455994,2.2082111421897777,completed,trending,85,10.916666666666666
ETHUSDT,short,2025-11-03 04:50:00,3743.70721,2025-11-03 15:30:00,3593.6259149999996,77.98603172332777,2.4459132349428643,completed,trending,92,10.666666666666666
TONUSDT,short,2025-11-03 13:30:00,2.1777106,2025-11-03 15:35:00,2.06153025,56.056369160025326,3.279103635946871,completed,trending,91,2.0833333333333335
ETHUSDT,short,2025-11-03 16:00:00,3564.43689,2025-11-03 16:20:00,3628.3046799999993,-65.88175763959933,-1.8483075917104912,stopped,trending,87,0.3333333333333333
FILUSDT,short,2025-11-03 15:35:00,1.5152420000000002,2025-11-03 17:50:00,1.5144821061370002,-0.0523499009372595,-0.005835957999998926,stopped,trending,88,2.25
XRPUSDT,short,2025-11-03 16:10:00,2.3547220500000003,2025-11-04 03:15:00,2.35707677205,39.95160271568009,2.229512434988481,stopped,high_volatility,86,11.083333333333334
ZECUSDT,long,2025-11-04 03:15:00,462.65121,2025-11-04 11:20:00,462.881841628185,-0.028517626270897267,-0.006163958000001181,stopped,trending,87,8.083333333333334
BNBUSDT,short,2025-11-03 16:20:00,993.8928050000001,2025-11-04 16:45:00,932.20587,38.0416154986801,3.8275370650942686,completed,high_volatility,92,24.416666666666668
XLMUSDT,short,2025-11-03 15:35:00,0.285587135,2025-11-04 17:10:00,0.266143005,46.75059651354627,4.206062147274249,completed,high_volatility,85,25.583333333333332
HBARUSDT,short,2025-11-03 17:50:00,0.180299805,2025-11-04 17:15:00,0.16606298999999997,74.44734225671502,4.8911231007820675,completed,trending,88,23.416666666666668
TAOUSDT,short,2025-11-04 17:20:00,401.45917000000003,2025-11-04 18:40:00,401.257838226245,-0.023428988548304844,-0.0058359579999891,stopped,trending,89,1.3333333333333333
BNBUSDT,short,2025-11-04 18:40:00,930.29462,2025-11-04 23:05:00,941.7481173099999,9.29765480177672,0.9994312126384993,stopped,trending,90,4.416666666666667
SOLUSDT,short,2025-11-05 01:45:00,149.934995,2025-11-05 02:05:00,154.81465999999998,-39.71995922719991,-3.311431666369809,stopped,trending,90,0.3333333333333333
ADAUSDT,short,2025-11-05 01:45:00,0.5049474,2025-11-05 02:05:00,0.5216811599999999,-43.761546327772336,-3.3708889275991556,stopped,trending,90,0.3333333333333333
FILUSDT,short,2025-11-04 17:15:00,1.3713140000000001,2025-11-05 03:00:00,1.399004607,13.195924909256899,1.7886305738160813,stopped,trending,87,9.75
TAOUSDT,short,2025-11-05 08:55:00,372.41370000000006,2025-11-05 10:05:00,383.47308999999996,-33.81311490359968,-3.0264832634244905,stopped,trending,88,1.1666666666666667
BTCUSDT,short,2025-11-04 16:45:00,102433.05785000001,2025-11-05 12:20:00,102535.49090785,1536.0677771251158,1.4995820776672397,stopped,trending,87,19.583333333333332
UNIUSDT,short,2025-11-05 20:30:00,5.460268500000001,2025-11-05 21:25:00,5.33296515,46.71760134256266,1.391205934631256,completed,trending,95,0.9166666666666666
ARBUSDT,short,2025-11-05 21:40:00,0.26826580000000005,2025-11-06 01:50:00,0.26813126470130005,-0.10768113862574924,-0.005835957999999871,stopped,trending,86,4.166666666666667
ZECUSDT,long,2025-11-05 10:50:00,448.32405,2025-11-06 07:35:00,515.0323549999999,83.17791908988004,9.276539936891634,completed,trending,87,20.75
FILUSDT,short,2025-11-06 01:50:00,1.3653170000000001,2025-11-06 13:20:00,1.36565730526225,16.12423210801741,1.303518939714251,stopped,trending,91,11.5
XLMUSDT,short,2025-11-06 12:15:00,0.27178404,2025-11-06 13:20:00,0.27458430999999994,-54.14988046083541,-1.0866175725402927,stopped,trending,89,1.0833333333333333
XRPUSDT,short,2025-11-06 12:00:00,2.2945521500000003,2025-11-06 16:40:00,2.2097043,97.41518674097141,2.2501884877099245,completed,trending,85,4.666666666666667
ZECUSDT,long,2025-11-06 07:45:00,514.0568999999999,2025-11-06 16:45:00,503.81912654999996,9.05635929348307,1.7617425801468807,stopped,trending,86,9.0
FILUSDT,long,2025-11-06 16:45:00,1.3916955,2025-11-06 18:00:00,1.5529231500000003,102.65227247734774,7.204169055041149,completed,trending,91,1.25
SEIUSDT,short,2025-11-06 16:40:00,0.15742125,2025-11-06 18:45:00,0.16184167999999996,-50.23302604502534,-2.8648124826857537,stopped,trending,87,2.0833333333333335
VETUSDT,short,2025-11-06 14:45:00,0.014756618,2025-11-06 20:05:00,0.014749217556073,32.915284159183656,1.1499591599894423,stopped,trending,100,5.333333333333333
HBARUSDT,short,2025-11-06 14:10:00,0.16879556,2025-11-06 20:40:00,0.161550735,97.45999056331955,2.6263773745115215,completed,trending,88,6.5
HYPEUSDT,short,2025-11-06 19:00:00,38.7376215,2025-11-06 21:00:00,38.71819458281775,-0.11061443012919425,-0.005835957999996897,stopped,trending,88,2.0
BTCUSDT,short,2025-11-06 18:00:00,101400.37445000002,2025-11-06 22:00:00,101349.52216221332,-0.2411633460874243,-0.005835957999982631,stopped,trending,93,4.0
HBARUSDT,short,2025-11-06 20:45:00,0.161389265,2025-11-06 22:00:00,0.16449433,-52.16846301489568,-1.9804987689856508,stopped,trending,92,1.25
FILUSDT,long,2025-11-06 21:45:00,1.7968979999999999,2025-11-07 01:30:00,2.2087950500000004,104.74555898168015,14.329977910265368,completed,trending,88,3.75
XRPUSDT,short,2025-11-06 20:30:00,2.2076956,2025-11-07 01:50:00,2.2065884406565996,-0.1876395244137783,-0.005835957999979905,stopped,trending,94,5.333333333333333
ZECUSDT,long,2025-11-07 02:35:00,554.6972099999999,2025-11-07 07:15:00,628.8854000000001,46.20936481554009,8.33055655995459,completed,trending,85,4.666666666666667
TONUSDT,short,2025-11-07 08:40:00,1.9975007500000002,2025-11-07 10:00:00,1.996499003373875,-0.2426725315347884,-0.005835957999991118,stopped,trending,85,1.3333333333333333
AVAXUSDT,short,2025-11-07 09:00:00,16.7985965,2025-11-07 10:00:00,16.790172003855247,-0.2147172753846489,-0.005835957999989781,stopped,trending,90,1.0
ZECUSDT,long,2025-11-07 08:30:00,617.24847,2025-11-07 11:10:00,604.828800765,22.67450737561083,1.781927684177646,stopped,trending,89,2.6666666666666665
ADAUSDT,short,2025-11-07 11:15:00,0.5287355,2025-11-07 14:55:00,0.53721668,-46.629921806682034,-1.6604987957873036,stopped,trending,87,3.6666666666666665
LINKUSDT,short,2025-11-07 11:15:00,14.580706,2025-11-07 14:55:00,14.828813999999998,-46.363001963996105,-1.7580950167982154,stopped,trending,87,3.6666666666666665
FILUSDT,long,2025-11-07 02:00:00,2.0510249999999997,2025-11-07 16:15:00,2.7056465,52.87189117004286,19.98316068664207,completed,trending,86,14.25
BTCUSDT,short,2025-11-07 15:35:00,100432.45865,2025-11-07 16:20:00,101440.77944,-57.04269769705799,-1.0602601101065428,stopped,trending,85,0.75
TAOUSDT,short,2025-11-07 10:45:00,373.703055,2025-11-07 17:10:00,378.81496402749997,18.883569004024046,1.1366436035386955,stopped,trending,87,6.416666666666667
RENDERUSDT,long,2025-11-07 19:45:00,2.6463224999999997,2025-11-07 23:25:00,2.4634341,-44.42091077536787,-6.965104663093764,stopped,trending,86,3.6666666666666665
ZECUSDT,long,2025-11-07 15:15:00,686.12289,2025-11-08 00:25:00,633.49587,-49.52434069401632,-7.7240555628161625,stopped,trending,88,9.166666666666666
NEARUSDT,long,2025-11-07 18:30:00,2.7903945,2025-11-08 00:55:00,2.6081892,-44.459490631512026,-6.583904298693252,stopped,trending,92,6.416666666666667
FILUSDT,long,2025-11-07 18:50:00,3.387693,2025-11-08 00:55:00,2.9064906,-43.949794198128,-14.256450375166816,stopped,high_volatility,88,6.083333333333333
ZECUSDT,long,2025-11-08 07:15:00,574.5971549999999,2025-11-08 10:20:00,533.37609,-48.065914921198086,-7.227898214811028,stopped,trending,89,3.0833333333333335
BTCUSDT,short,2025-11-08 06:05:00,102089.02995000001,2025-11-08 11:50:00,102037.83230148007,-0.4621700752841438,-0.005835957999984189,stopped,trending,85,5.75
NEARUSDT,long,2025-11-08 12:00:00,3.0115049999999997,2025-11-08 14:10:00,2.8528443,-48.116109827647584,-5.323010182749142,stopped,trending,87,2.1666666666666665
BTCUSDT,short,2025-11-08 13:10:00,101884.73215,2025-11-08 19:20:00,101833.63695682677,-0.5065592793524574,-0.005835957999998018,stopped,trending,89,6.166666666666667
HBARUSDT,short,2025-11-08 19:55:00,0.172803555,2025-11-08 23:30:00,0.17511494,-52.89662752470913,-1.3939540645445627,stopped,trending,87,3.5833333333333335
NEARUSDT,long,2025-11-09 01:45:00,2.979489,2025-11-09 02:50:00,2.8695275999999996,-48.513507131758345,-3.745579347599552,stopped,trending,87,1.0833333333333333
SOLUSDT,short,2025-11-09 02:30:00,156.291815,2025-11-09 05:10:00,157.82766999999998,-55.1284058695755,-1.038959369561336,stopped,trending,91,2.6666666666666665
XRPUSDT,short,2025-11-08 12:05:00,2.2980504,2025-11-09 14:25:00,2.3003484504,64.82980215740245,1.396457187160804,stopped,trending,87,26.333333333333332
FILUSDT,long,2025-11-09 14:30:00,2.823411,2025-11-09 16:15:00,2.6835138,-42.85605910003202,-5.009512924048254,stopped,trending,91,1.75
XLMUSDT,short,2025-11-08 13:30:00,0.284047905,2025-11-09 20:00:00,0.28433195290499996,66.31427935949198,1.9829149089824578,stopped,trending,96,30.5
FILUSDT,long,2025-11-09 20:00:00,2.915457,2025-11-09 22:25:00,2.7739233,-42.93801794520003,-4.9092381223252515,stopped,trending,87,2.4166666666666665
LTCUSDT,long,2025-11-09 22:25:00,112.346145,2025-11-09 23:20:00,109.29060000000001,-43.64644604039993,-2.7749980104791265,stopped,trending,86,0.9166666666666666
DOTUSDT,long,2025-11-09 16:25:00,3.22161,2025-11-10 01:05:00,3.2232159725850003,-0.12192731401670842,-0.006163957999994704,stopped,trending,86,8.666666666666666
LTCUSDT,long,2025-11-10 00:55:00,110.185065,2025-11-10 03:35:00,108.38150999999999,-44.75408738400007,-1.6923833016752345,stopped,trending,85,2.6666666666666665
RENDERUSDT,long,2025-11-10 08:10:00,2.5072529999999995,2025-11-10 08:40:00,2.4483492,-43.831824983831645,-2.4046782919792906,stopped,trending,86,0.5
UNIUSDT,long,2025-11-09 14:20:00,6.4242105,2025-11-10 10:30:00,6.9618173500000005,89.58654908703134,5.184068897879366,completed,trending,83,20.166666666666668
HBARUSDT,long,2025-11-10 08:30:00,0.187423665,2025-11-10 11:10:00,0.197351275,87.38513018436842,3.252939683555975,completed,trending,90,2.6666666666666665
APTUSDT,long,2025-11-10 11:30:00,3.2779381499999998,2025-11-10 14:00:00,3.2184782999999997,-45.40762533504607,-1.8694326677884419,stopped,trending,84,2.5
ZECUSDT,long,2025-11-09 12:00:00,604.4520749999999,2025-11-10 14:30:00,603.8476229249999,42.06290120737625,6.958848012454297,stopped,trending,93,26.5
XRPUSDT,long,2025-11-10 10:10:00,2.53016445,2025-11-10 18:10:00,2.531425736978325,-0.1802877647773744,-0.006163957999997613,stopped,trending,85,8.0
RENDERUSDT,long,2025-11-10 10:30:00,2.5392689999999996,2025-11-10 18:55:00,2.5367297309999994,60.43727455714043,4.0136681976373705,stopped,trending,89,8.416666666666666
UNIUSDT,long,2025-11-10 15:00:00,6.8844405,2025-11-10 20:10:00,7.3135414,89.39790235222077,3.841863915616671,completed,trending,88,5.166666666666667
HYPEUSDT,short,2025-11-10 15:00:00,41.79809050000001,2025-11-10 22:30:00,41.77712875761426,-0.14148050237010434,-0.005835957999997892,stopped,trending,87,7.5
LTCUSDT,long,2025-11-11 01:00:00,104.22208499999999,2025-11-11 04:40:00,104.2740397093725,29.42782813151985,1.2276388332923391,stopped,trending,90,3.6666666666666665
ARBUSDT,long,2025-11-11 02:45:00,0.30925454999999996,2025-11-11 05:00:00,0.30168801,-45.50484863470054,-2.502017809212494,stopped,trending,86,2.25
AAVEUSDT,long,2025-11-11 02:45:00,228.95442,2025-11-11 05:20:00,223.14663000000002,-41.54064805799988,-2.5919474688455386,stopped,trending,88,2.5833333333333335
UNIUSDT,long,2025-11-10 23:30:00,9.217606499999999,2025-11-11 05:25:00,8.836957446749999,13.894267923897536,2.691717499683416,stopped,high_volatility,85,5.916666666666667
BNBUSDT,short,2025-11-11 05:15:00,983.2581250000001,2025-11-11 13:05:00,982.7650210503124,-0.1721475936192245,-0.005835957999981762,stopped,trending,91,7.833333333333333
HYPEUSDT,short,2025-11-11 06:55:00,40.327826,2025-11-11 13:45:00,40.307601595261,-0.14591792923548985,-0.005835957999990356,stopped,trending,85,6.833333333333333
AVAXUSDT,short,2025-11-11 07:30:00,17.705143,2025-11-11 16:45:00,17.696263870785497,-0.15808950052556614,-0.005835957999985799,stopped,trending,88,9.25
SOLUSDT,short,2025-11-11 06:55:00,164.73759,2025-11-11 21:35:00,156.15804,89.55919519998034,3.1979270504928587,completed,trending,92,14.666666666666666
TONUSDT,short,2025-11-11 21:35:00,2.0353818,2025-11-12 06:15:00,2.0610589999999998,-54.67699898098141,-1.3178954151992328,stopped,trending,89,8.666666666666666
HYPEUSDT,short,2025-11-11 20:45:00,39.0814495,2025-11-12 06:40:00,39.730691,-52.79597384503271,-1.7177175051810762,stopped,trending,87,9.916666666666666
BNBUSDT,short,2025-11-12 08:15:00,957.2411400000001,2025-11-12 08:35:00,964.0230599999999,-51.239117831998506,-0.7646844321797311,stopped,trending,86,0.3333333333333333
BTCUSDT,short,2025-11-11 14:55:00,104465.5411,2025-11-12 09:10:00,104570.00664109999,62.25457091078919,0.8673808748510166,stopped,trending,90,18.25
TAOUSDT,short,2025-11-12 08:25:00,365.48716500000006,2025-11-12 10:05:00,371.94156999999996,-46.62619532059926,-1.8224675675819952,stopped,trending,95,1.6666666666666667
SOLUSDT,short,2025-11-12 12:35:00,159.330295,2025-11-12 14:15:00,161.13097,-54.14620534174187,-1.1864687467000445,stopped,trending,89,1.6666666666666667
ARBUSDT,short,2025-11-11 14:00:00,0.287856,2025-11-12 14:45:00,0.27061524,100.16474848599853,3.690508958979498,completed,trending,92,24.75
BTCUSDT,short,2025-11-12 12:35:00,104830.5585,2025-11-12 15:35:00,103041.044775,93.48196561726292,0.9987271149092523,completed,trending,86,3.0
LINKUSDT,short,2025-11-12 14:15:00,16.0989465,2025-11-12 15:35:00,15.521757,97.92125918401334,2.1806789321649163,completed,trending,88,1.3333333333333333
HYPEUSDT,short,2025-11-12 12:35:00,40.356811500000006,2025-11-12 16:05:00,38.4222015,99.79625089447163,2.938997231567727,completed,trending,92,3.5
QNTUSDT,short,2025-11-12 17:00:00,81.12941500000001,2025-11-13 01:10:00,82.41733499999998,-46.59403368417574,-1.6439328324997424,stopped,trending,92,8.166666666666666
HYPEUSDT,short,2025-11-12 16:40:00,38.470755000000004,2025-11-13 03:10:00,38.4514619163675,-0.10121568403128028,-0.005835957999987766,stopped,trending,92,10.5
APTUSDT,short,2025-11-12 15:45:00,3.0734625,2025-11-13 03:40:00,3.07192115855625,35.00924665870509,1.3045551057375022,stopped,trending,86,11.916666666666666
POLUSDT,short,2025-11-13 07:45:00,0.17495248000000002,2025-11-13 08:35:00,0.17668651,-45.28813109968005,-1.0474209437899762,stopped,trending,88,0.8333333333333334
UNIUSDT,long,2025-11-13 03:00:00,7.8449205,2025-11-13 10:00:00,7.84883119286925,27.62102569675855,1.8530948714728717,stopped,trending,96,7.0
QNTUSDT,long,2025-11-13 11:20:00,90.22509000000001,2025-11-13 12:05:00,87.731181,-40.699788094080034,-2.8193230462613026,stopped,trending,88,0.75
BTCUSDT,short,2025-11-13 09:00:00,103505.02160000001,2025-11-13 15:45:00,101422.635975,1232.1027876591136,1.1903797213053413,completed,trending,88,6.75
XRPUSDT,long,2025-11-13 03:15:00,2.4086037,2025-11-13 16:25:00,2.4061950963,54.01385680519867,2.082208122507132,stopped,trending,95,13.166666666666666
QNTUSDT,long,2025-11-13 12:25:00,88.52424,2025-11-13 16:25:00,87.70932288,18.808618678077757,0.6901910222745776,stopped,trending,88,4.0
TAOUSDT,short,2025-11-12 14:45:00,362.63859,2025-11-13 17:00:00,336.82833,102.13380134431644,4.399112016964343,completed,trending,91,26.25
ONDOUSDT,short,2025-11-13 15:45:00,0.6363816500000001,2025-11-13 20:20:00,0.5958077549999999,107.2551615042996,3.934437804977592,completed,trending,88,4.583333333333333
HYPEUSDT,short,2025-11-13 17:00:00,37.8880465,2025-11-13 22:05:00,37.86904564468025,36.020913680275065,1.2437120899585623,stopped,trending,92,5.083333333333333
TONUSDT,short,2025-11-13 16:25:00,2.0403793,2025-11-14 04:35:00,1.8984487499999998,107.35926253698938,4.300489596243219,completed,trending,91,12.166666666666666
AVAXUSDT,short,2025-11-14 04:45:00,15.5852035,2025-11-14 05:45:00,15.897881999999997,-56.683596229268055,-2.0628140270353024,stopped,trending,87,1.0
HBARUSDT,short,2025-11-13 22:05:00,0.163288315,2025-11-14 06:55:00,0.16332901461251373,36.631010715857194,1.4964639916195959,stopped,trending,88,8.833333333333334
QNTUSDT,long,2025-11-13 20:20:00,89.054505,2025-11-14 08:05:00,89.0988986707425,-0.08017885587565493,-0.006163958000006847,stopped,trending,93,11.75
HYPEUSDT,short,2025-11-14 05:45:00,37.285348000000006,2025-11-14 10:05:00,37.266649397978,-0.15031644759651697,-0.005835957999983572,stopped,trending,91,4.333333333333333
XRPUSDT,short,2025-11-14 12:25:00,2.2536726000000002,2025-11-14 12:45:00,2.2917894999999997,-51.63980412766728,-1.7477973237106155,stopped,trending,91,0.3333333333333333
ZECUSDT,long,2025-11-14 10:25:00,525.8928149999999,2025-11-14 15:50:00,587.48611,76.63094640648018,7.285795148815656,completed,trending,87,5.416666666666667
TONUSDT,short,2025-11-14 17:55:00,1.83398255,2025-11-14 20:00:00,1.8780762,-55.99364986560677,-2.4609299826762245,stopped,trending,88,2.0833333333333335
XLMUSDT,short,2025-11-13 16:25:00,0.279050405,2025-11-14 23:05:00,0.257098485,107.5934373166437,4.87094753450726,completed,trending,86,30.666666666666668
TONUSDT,short,2025-11-14 23:05:00,1.8026982000000003,2025-11-15 00:20:00,1.8447428999999997,-39.319242942803534,-2.38897356795494,stopped,trending,91,1.25
ZECUSDT,long,2025-11-14 16:45:00,569.654685,2025-11-15 01:10:00,662.3686500000001,113.94891227263032,10.152984109652337,completed,trending,88,8.416666666666666
XRPUSDT,short,2025-11-15 00:00:00,2.2536726000000002,2025-11-15 02:55:00,2.2994972,-51.29134193541552,-2.0898992845721933,stopped,trending,87,2.9166666666666665
NEARUSDT,long,2025-11-15 05:05:00,2.5192589999999995,2025-11-15 08:30:00,2.4885884204999997,20.98700158085806,0.9870408567412244,stopped,trending,88,3.4166666666666665
LTCUSDT,long,2025-11-15 04:30:00,104.462205,2025-11-15 08:45:00,101.82807000000001,-48.45413298599975,-2.5769093013114035,stopped,trending,87,4.25
ZECUSDT,long,2025-11-15 02:15:00,644.16192,2025-11-15 10:05:00,643.51775808,44.42908577968757,6.897192212120762,stopped,trending,87,7.833333333333333
SUIUSDT,short,2025-11-15 11:55:00,1.7546222500000002,2025-11-15 12:35:00,1.7762744999999998,-54.04383090182903,-1.2903575735460777,stopped,trending,90,0.6666666666666666
HBARUSDT,short,2025-11-15 11:55:00,0.155192365,2025-11-15 12:55:00,0.15693678,-54.763826457297576,-1.1803487630335416,stopped,trending,90,1.0
ZECUSDT,long,2025-11-15 13:00:00,638.01885,2025-11-15 14:15:00,693.8429050000001,69.20481097499996,5.42341429058091,completed,trending,85,1.25
XLMUSDT,short,2025-11-15 10:40:00,0.26154916000000006,2025-11-15 16:05:00,0.26141799309626007,-0.27227743262680537,-0.005835958000004743,stopped,trending,88,5.416666666666667
LTCUSDT,long,2025-11-15 14:15:00,106.00297499999999,2025-11-15 16:05:00,103.42647,-50.06775964739995,-2.485916309990354,stopped,trending,90,1.8333333333333333
BNBUSDT,short,2025-11-15 22:10:00,932.1636850000001,2025-11-16 00:35:00,931.6962049119726,-0.38080476803486585,-0.0058359579999984635,stopped,trending,96,2.4166666666666665
SOLUSDT,short,2025-11-15 22:15:00,139.31031000000002,2025-11-16 03:15:00,140.97083,-53.908960295199726,-1.2482914718946436,stopped,trending,87,5.0
XRPUSDT,short,2025-11-15 12:35:00,2.2575706500000003,2025-11-16 05:10:00,2.25982822065,65.06694224097838,1.3094804081388978,stopped,trending,90,16.583333333333332
UNIUSDT,long,2025-11-16 07:15:00,7.6078019999999995,2025-11-16 13:20:00,7.525018449,11.291533835681296,0.8579216665883319,stopped,trending,85,6.083333333333333
DOGEUSDT,short,2025-11-16 12:00:00,0.161689115,2025-11-16 16:45:00,0.15605799,110.00129904641307,2.116099586505869,completed,trending,91,4.75
ETHUSDT,short,2025-11-16 12:40:00,3173.142635,2025-11-16 17:00:00,3057.257865,110.18699599091678,2.221748165916287,completed,trending,90,4.333333333333333
SUIUSDT,short,2025-11-16 17:05:00,1.66046935,2025-11-16 18:10:00,1.6897880999999997,-59.331047506289536,-1.82218491934221,stopped,trending,85,1.0833333333333333
HYPEUSDT,short,2025-11-16 16:50:00,38.056962000000006,2025-11-16 22:25:00,38.037876433557,-0.2069932928400302,-0.00583595799999162,stopped,trending,88,5.583333333333333
QNTUSDT,short,2025-11-16 18:10:00,81.36929500000001,2025-11-16 22:45:00,81.3284882985575,-0.16110447681250017,-0.0058359579999929245,stopped,trending,89,4.583333333333333
BTCUSDT,short,2025-11-14 06:55:00,97482.13455,2025-11-16 23:05:00,93030.41196,110.2847182669637,2.7967285071827654,completed,trending,90,64.16666666666667
SOLUSDT,short,2025-11-16 13:20:00,139.900015,2025-11-17 03:10:00,140.039915015,73.30040464656882,1.6301705260711774,stopped,trending,85,13.833333333333334
