symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
ZECUSDT,short,2025-08-11 21:45:00,36.56171,2025-08-12 02:25:00,37.238201,-22.946590433599955,-1.9612894228688937,stopped,trending,87,4.666666666666667
APTUSDT,short,2025-08-11 23:35:00,4.5329324,2025-08-12 02:25:00,4.5990945,-23.70451002673489,-1.570389948788993,stopped,trending,85,2.8333333333333335
QNTUSDT,short,2025-08-11 20:45:00,111.07443500000001,2025-08-12 12:25:00,111.0187311708475,-0.9967111836219014,-0.05982241749999456,stopped,trending,85,15.666666666666666
UNIUSDT,long,2025-08-13 00:40:00,11.660827499999998,2025-08-13 01:00:00,11.457531,-22.46520610619986,-1.8524551295780571,stopped,trending,90,0.3333333333333333
ONDOUSDT,long,2025-08-13 00:30:00,1.066533,2025-08-13 01:05:00,1.051947,-23.406229703999983,-1.4768566936044165,stopped,trending,88,0.5833333333333334
AAVEUSDT,long,2025-08-13 00:25:00,321.43063499999994,2025-08-13 02:10:00,316.50318,-21.11327439299981,-1.642133021405988,stopped,trending,87,1.75
JUPUSDT,long,2025-08-13 01:00:00,0.5397697499999999,2025-08-13 02:40:00,0.5400388252203749,-0.6879676925199572,-0.06017741749999934,stopped,trending,88,1.6666666666666667
APTUSDT,long,2025-08-13 14:45:00,4.94557155,2025-08-13 15:05:00,4.8560391,-21.832367247225022,-1.919360278136105,stopped,trending,85,0.3333333333333333
TRXUSDT,long,2025-08-13 14:45:00,0.35850916499999996,2025-08-13 16:00:00,0.35868788181875244,-2.2156657903677752,-0.060177417500006165,stopped,trending,88,1.25
ARBUSDT,long,2025-08-13 14:50:00,0.5246622,2025-08-13 22:50:00,0.57775098,33.42986361075495,6.228438707634183,completed,high_volatility,92,8.0
TRXUSDT,long,2025-08-13 22:55:00,0.36178079999999996,2025-08-13 23:50:00,0.36196114772879995,-2.631247198860973,-0.06017741750000277,stopped,trending,89,0.9166666666666666
XMRUSDT,short,2025-08-13 23:00:00,252.33377000000002,2025-08-14 00:20:00,252.20722461434497,-1.0566651296798828,-0.059822417499980435,stopped,trending,85,1.3333333333333333
ARBUSDT,long,2025-08-13 23:05:00,0.5701849499999999,2025-08-14 00:50:00,0.55228716,-20.903603966704402,-3.247218233399516,stopped,trending,88,1.75
AAVEUSDT,long,2025-08-13 23:50:00,332.876355,2025-08-14 00:50:00,328.41126,-19.31521275299985,-1.4506296754691281,stopped,trending,85,1.0
APTUSDT,long,2025-08-13 22:55:00,5.07103425,2025-08-14 01:05:00,4.9903047,-22.255927897005012,-1.7010984775443005,stopped,trending,88,2.1666666666666665
FILUSDT,long,2025-08-14 00:20:00,2.7383685,2025-08-14 01:05:00,2.7040932,-23.069296785765005,-1.3609802309294752,stopped,trending,93,0.75
ZECUSDT,short,2025-08-18 00:00:00,36.951515,2025-08-18 02:50:00,35.913948,37.50870931639511,1.637224299254041,completed,trending,95,2.8333333333333335
ALGOUSDT,short,2025-08-18 00:35:00,0.26386800000000005,2025-08-18 03:25:00,0.25243615499999994,38.96035863204312,2.5953760151382834,completed,trending,89,2.8333333333333335
TAOUSDT,short,2025-08-18 00:15:00,370.29476000000005,2025-08-18 03:30:00,356.73828,32.20101750090029,2.174012501614949,completed,trending,87,3.25
FILUSDT,short,2025-08-18 00:40:00,2.548725,2025-08-18 03:30:00,2.4636312,38.25802983791206,1.9724907073831195,completed,trending,95,2.8333333333333335
JUPUSDT,short,2025-08-18 04:10:00,0.49165405,2025-08-18 13:55:00,0.491407485493925,-0.8217694316199091,-0.05982241749999596,stopped,trending,88,9.75
ZECUSDT,short,2025-08-18 14:30:00,36.10194,2025-08-18 15:20:00,36.629593,-22.706213726000033,-1.5723679756544964,stopped,trending,86,0.8333333333333334
APTUSDT,short,2025-08-18 03:55:00,4.620688500000001,2025-08-18 16:05:00,4.618371224717251,-0.8430833075825529,-0.059822417499998864,stopped,trending,85,12.166666666666666
TAOUSDT,short,2025-08-18 03:55:00,358.650585,2025-08-18 17:30:00,358.7399786583112,10.681902491890037,0.992786381196993,stopped,trending,88,13.583333333333334
QNTUSDT,short,2025-08-18 02:55:00,107.44625,2025-08-18 18:30:00,107.392365705625,11.574501080638992,0.6336684665527834,stopped,trending,90,15.583333333333334
ZECUSDT,short,2025-08-19 04:10:00,34.912535,2025-08-19 05:00:00,35.35532,-23.59018369225003,-1.3789669534165898,stopped,trending,85,0.8333333333333334
AAVEUSDT,short,2025-08-19 04:35:00,281.77904,2025-08-19 08:50:00,286.06577999999996,-22.99527325499976,-1.6321493078406228,stopped,trending,89,4.25
TAOUSDT,short,2025-08-19 04:15:00,349.535145,2025-08-19 09:05:00,354.59423999999996,-21.785464646999827,-1.5581741177271191,stopped,trending,85,4.833333333333333
JUPUSDT,short,2025-08-19 04:30:00,0.4819589,2025-08-19 09:05:00,0.49010961999999997,-22.773007852691855,-1.8020950927558228,stopped,trending,87,4.583333333333333
ALGOUSDT,short,2025-08-19 05:00:00,0.24897545000000001,2025-08-19 13:50:00,0.24885058881182498,-0.7466519265885729,-0.05982241749998595,stopped,trending,87,8.833333333333334
ZECUSDT,short,2025-08-20 01:50:00,34.772605,2025-08-20 03:00:00,35.236200999999994,-22.0924371051998,-1.4439552150320503,stopped,trending,85,1.1666666666666667
XMRUSDT,short,2025-08-20 01:55:00,257.63112,2025-08-20 03:50:00,261.88162,-18.144928027999953,-1.7607469186952212,stopped,trending,96,1.9166666666666667
FILUSDT,short,2025-08-20 01:50:00,2.3678155000000003,2025-08-20 08:25:00,2.3975951999999996,-22.777675147154508,-1.3683784013154443,stopped,trending,88,6.583333333333333
APTUSDT,short,2025-08-20 01:50:00,4.310643600000001,2025-08-20 08:30:00,4.366862499999999,-22.627857019704408,-1.4149053833863323,stopped,trending,90,6.666666666666667
QNTUSDT,short,2025-08-21 12:15:00,105.42726,2025-08-21 13:30:00,106.33622999999999,-23.585118148499593,-0.9726515888774708,stopped,trending,86,1.25
TAOUSDT,short,2025-08-21 12:20:00,341.0294,2025-08-21 14:15:00,344.58423999999997,-19.65963750999978,-1.1529585138407292,stopped,trending,95,1.9166666666666667
TAOUSDT,short,2025-08-21 15:15:00,339.17033,2025-08-21 20:25:00,339.00023607950493,-0.6086996725460372,-0.059822417499985646,stopped,trending,100,5.166666666666667
ONDOUSDT,short,2025-08-21 15:35:00,0.9201397,2025-08-21 20:50:00,0.91967824994045,-0.6776037197011243,-0.05982241749999935,stopped,trending,87,5.25
XMRUSDT,short,2025-08-21 16:05:00,265.017425,2025-08-21 21:35:00,264.8845187613625,-0.4756194912936544,-0.059822417499988206,stopped,trending,91,5.5
RENDERUSDT,short,2025-08-21 16:35:00,3.5332325000000004,2025-08-22 02:20:00,3.5933897999999993,-20.504621524799635,-1.8135501206048243,stopped,trending,87,9.75
AAVEUSDT,long,2025-08-22 16:25:00,322.81132499999995,2025-08-23 01:05:00,351.833995,35.626009180500155,5.518085398723257,completed,trending,86,8.666666666666666
POLUSDT,long,2025-08-22 16:50:00,0.25087537499999996,2025-08-23 02:30:00,0.24557418,-19.738391825840083,-2.221916860213942,stopped,trending,89,9.666666666666666
VETUSDT,long,2025-08-23 01:25:00,0.025966977,2025-08-23 02:30:00,0.02552445,-20.57790973708432,-1.8132541375532398,stopped,trending,85,1.0833333333333333
UNIUSDT,long,2025-08-23 04:45:00,11.169581999999998,2025-08-23 07:30:00,11.175150036626999,-0.6923212972938845,-0.06017741749999696,stopped,trending,88,2.75
AAVEUSDT,long,2025-08-23 02:30:00,350.32507499999997,2025-08-23 07:45:00,343.27638,-14.860351600499904,-2.120937475072246,stopped,trending,88,5.25
ZECUSDT,long,2025-08-22 14:35:00,43.831905,2025-08-24 07:50:00,42.400557,-17.745310249199996,-3.3737430625020743,stopped,high_volatility,86,41.25
TRXUSDT,long,2025-08-22 14:45:00,0.359149485,2025-08-24 17:40:00,0.367606105,35.15239514535149,1.350210788266905,completed,trending,87,50.916666666666664
VETUSDT,long,2025-08-24 17:40:00,0.025690838999999997,2025-08-24 19:00:00,0.026835575500000004,37.068624061468185,2.6702073400269444,completed,trending,87,1.3333333333333333
ARBUSDT,long,2025-08-24 17:45:00,0.5946972,2025-08-24 19:30:00,0.58209732,-19.698462958182013,-2.227539827999864,stopped,trending,91,1.75
AAVEUSDT,long,2025-08-24 18:15:00,356.43812999999994,2025-08-24 19:30:00,351.89775,-19.71985893599988,-1.3831193464066178,stopped,trending,87,1.25
TRXUSDT,long,2025-08-24 18:15:00,0.36802392,2025-08-24 19:30:00,0.36616347000000005,-27.0940521698065,-0.6152461678306014,stopped,trending,88,1.25
FILUSDT,short,2025-08-25 16:45:00,2.2768610000000002,2025-08-25 20:30:00,2.1605797499999997,36.85230443868764,3.0829666632043087,completed,trending,91,3.75
XMRUSDT,short,2025-08-25 21:50:00,265.90698000000003,2025-08-26 07:20:00,265.77362764953,-0.7953599186860387,-0.059822417499987304,stopped,trending,86,9.5
DOTUSDT,short,2025-08-25 17:00:00,3.8330825,2025-08-26 12:35:00,3.8369155824999996,24.3786465935584,2.031969043705044,stopped,trending,91,19.583333333333332
RENDERUSDT,short,2025-08-25 17:20:00,3.524237,2025-08-26 12:35:00,3.5277612369999996,24.537562743074155,2.2315762087773887,stopped,trending,95,19.25
APTUSDT,short,2025-08-25 19:05:00,4.37271255,2025-08-26 12:35:00,4.37708526255,23.965441743781614,1.6458500919496688,stopped,trending,93,17.5
XMRUSDT,short,2025-08-26 09:00:00,262.4687,2025-08-26 12:35:00,265.29502999999994,-21.816200360499494,-1.1874177955314014,stopped,trending,89,3.5833333333333335
TAOUSDT,short,2025-08-26 13:30:00,326.59662000000003,2025-08-26 15:00:00,332.05172,-17.452069760999876,-1.781205386326398,stopped,trending,92,1.5
TAOUSDT,short,2025-08-26 16:00:00,327.985925,2025-08-26 18:40:00,332.8325,-20.840100534999895,-1.588490461519034,stopped,trending,94,2.6666666666666665
FILUSDT,short,2025-08-26 14:15:00,2.294852,2025-08-26 19:15:00,2.3385361999999996,-20.52725819843978,-2.0146207036444834,stopped,trending,90,5.0
JUPUSDT,short,2025-08-26 16:00:00,0.46796590000000005,2025-08-26 19:20:00,0.47521473999999997,-20.91035053558379,-1.6598622574849837,stopped,trending,92,3.3333333333333335
AAVEUSDT,long,2025-08-26 12:50:00,331.78580999999997,2025-08-27 00:45:00,331.95120522628497,-0.5989803962683709,-0.06017741750000006,stopped,trending,87,11.916666666666666
APTUSDT,short,2025-08-27 19:00:00,4.403896950000001,2025-08-27 19:30:00,4.401688395679575,10.414181258609123,0.4014881111182974,stopped,trending,88,0.5
ALGOUSDT,short,2025-08-27 20:10:00,0.25017485000000006,2025-08-27 20:20:00,0.25391366,-20.47386715318862,-1.6053007248729938,stopped,trending,89,0.16666666666666666
